Semana,Município,Casos
2025-03-30,RIQUEZA,0
2025-03-30,ANTÔNIO CARLOS,0
2025-03-30,IRATI,0
2025-03-30,FRAIBURGO,0
2025-03-30,LAJEADO GRANDE,0
2025-03-30,UNIÃO DO OESTE,0
2025-03-30,XAXIM,5
2025-03-30,LAURO MÜLLER,0
2025-03-30,NAVEGANTES,117
2025-03-30,GRAVATAL,0
2025-03-30,PRESIDENTE GETÚLIO,0
2025-03-30,RIO NEGRINHO,0
2025-03-30,ANCHIETA,0
2025-03-30,CUNHATAÍ,0
2025-03-30,CUNHA PORÃ,0
2025-03-30,PORTO BELO,40
2025-03-30,DIONÍSIO CERQUEIRA,0
2025-03-30,SÃO PEDRO DE ALCÂNTARA,0
2025-03-30,SÃO FRANCISCO DO SUL,133
2025-03-30,TROMBUDO CENTRAL,0
2025-03-30,BARRA BONITA,0
2025-03-30,LAGUNA,0
2025-03-30,MASSARANDUBA,0
2025-03-30,HERVAL D'OESTE,0
2025-03-30,PALMA SOLA,0
2025-03-30,CAPINZAL,0
2025-03-30,ANITÁPOLIS,0
2025-03-30,LAGES,0
2025-03-30,IRINEÓPOLIS,0
2025-03-30,MORRO DA FUMAÇA,0
2025-03-30,IMBITUBA,0
2025-03-30,CAMBORIÚ,39
2025-03-30,PIRATUBA,0
2025-03-30,PAPANDUVA,0
2025-03-30,FORMOSA DO SUL,0
2025-03-30,TREZE TÍLIAS,0
2025-03-30,OURO VERDE,0
2025-03-30,SÃO JOSÉ,91
2025-03-30,SOMBRIO,0
2025-03-30,PRESIDENTE NEREU,0
2025-03-30,CORONEL MARTINS,0
2025-03-30,LACERDÓPOLIS,0
2025-03-30,PONTE ALTA,0
2025-03-30,GUARUJÁ DO SUL,0
2025-03-30,SANTA TEREZINHA DO PROGRESSO,0
2025-03-30,JOINVILLE,3318
2025-03-30,SÃO BENTO DO SUL,0
2025-03-30,SANTO AMARO DA IMPERATRIZ,0
2025-03-30,BALNEÁRIO RINCÃO,0
2025-03-30,RODEIO,0
2025-03-30,IOMERÊ,0
2025-03-30,SAUDADES,42
2025-03-30,CAMPO ERÊ,0
2025-03-30,JARAGUÁ DO SUL,12
2025-03-30,TIMBÓ,0
2025-03-30,SÃO LUDGERO,0
2025-03-30,CONCÓRDIA,7
2025-03-30,VIDEIRA,0
2025-03-30,IMBUIA,0
2025-03-30,VARGEÃO,0
2025-03-30,ÁGUA DOCE,0
2025-03-30,ORLEANS,0
2025-03-30,PASSO DE TORRES,0
2025-03-30,IPORÃ DO OESTE,1
2025-03-30,SUL BRASIL,0
2025-03-30,JAGUARUNA,0
2025-03-30,ARAQUARI,137
2025-03-30,ÁGUAS DE CHAPECÓ,24
2025-03-30,DESCANSO,0
2025-03-30,SALETE,0
2025-03-30,RIO DOS CEDROS,0
2025-03-30,BALNEÁRIO BARRA DO SUL,7
2025-03-30,CELSO RAMOS,0
2025-03-30,NOVA TRENTO,0
2025-03-30,LUZERNA,0
2025-03-30,XANXERÊ,6
2025-03-30,PENHA,44
2025-03-30,BLUMENAU,865
2025-03-30,ARARANGUÁ,0
2025-03-30,SALTINHO,0
2025-03-30,SÃO CARLOS,4
2025-03-30,PALMITOS,3
2025-03-30,PERITIBA,0
2025-03-30,BRUSQUE,102
2025-03-30,SÃO JOÃO DO ITAPERIÚ,0
2025-03-30,ABELARDO LUZ,0
2025-03-30,ITUPORANGA,0
2025-03-30,ENTRE RIOS,0
2025-03-30,SÃO DOMINGOS,0
2025-03-30,SÃO BONIFÁCIO,0
2025-03-30,MONDAÍ,4
2025-03-30,GUATAMBÚ,0
2025-03-30,RIO DO SUL,0
2025-03-30,JOSÉ BOITEUX,0
2025-03-30,ÁGUAS FRIAS,0
2025-03-30,ÁGUAS MORNAS,0
2025-03-30,BALNEÁRIO PIÇARRAS,38
2025-03-30,PASSOS MAIA,0
2025-03-30,PAULO LOPES,0
2025-03-30,CURITIBANOS,0
2025-04-06,PONTE ALTA,0
2025-04-06,IÇARA,0
2025-04-06,CAXAMBU DO SUL,29
2025-04-06,LAJEADO GRANDE,0
2025-04-06,GALVÃO,0
2025-04-06,SÃO MIGUEL DA BOA VISTA,0
2025-04-06,LACERDÓPOLIS,0
2025-04-06,MORRO DA FUMAÇA,0
2025-04-06,CORUPÁ,0
2025-04-06,NOVA TRENTO,0
2025-04-06,CRICIÚMA,0
2025-04-06,RIO DO SUL,0
2025-04-06,RODEIO,0
2025-04-06,PARAÍSO,0
2025-04-06,ABDON BATISTA,0
2025-04-06,TIGRINHOS,8
2025-04-06,ASCURRA,0
2025-04-06,CUNHATAÍ,0
2025-04-06,SÃO DOMINGOS,0
2025-04-06,SALTINHO,0
2025-04-06,BLUMENAU,869
2025-04-06,JOSÉ BOITEUX,0
2025-04-06,VIDAL RAMOS,0
2025-04-06,CAÇADOR,0
2025-04-06,LINDÓIA DO SUL,0
2025-04-06,ÁGUAS FRIAS,0
2025-04-06,BRAÇO DO NORTE,0
2025-04-06,IRANI,0
2025-04-06,PERITIBA,0
2025-04-06,FAXINAL DOS GUEDES,0
2025-04-06,IOMERÊ,0
2025-04-06,TANGARÁ,0
2025-04-06,TIMBÓ,0
2025-04-06,BALNEÁRIO CAMBORIÚ,269
2025-04-06,VARGEÃO,0
2025-04-06,IPIRA,2
2025-04-06,ARAQUARI,121
2025-04-06,CELSO RAMOS,0
2025-04-06,JOINVILLE,3587
2025-04-06,IMBITUBA,0
2025-04-06,SÃO JOÃO DO OESTE,1
2025-04-06,ITAPEMA,42
2025-04-06,JABORÁ,0
2025-04-06,MAJOR GERCINO,0
2025-04-06,BARRA BONITA,0
2025-04-06,MASSARANDUBA,0
2025-04-06,GUABIRUBA,0
2025-04-06,IRINEÓPOLIS,0
2025-04-06,PIRATUBA,0
2025-04-06,POMERODE,0
2025-04-06,OURO VERDE,0
2025-04-06,BALNEÁRIO GAIVOTA,0
2025-04-06,VARGEM BONITA,0
2025-04-06,XAVANTINA,0
2025-04-06,ITAJAÍ,372
2025-04-06,BOM JARDIM DA SERRA,0
2025-04-06,SUL BRASIL,0
2025-04-06,JOAÇABA,0
2025-04-06,MAREMA,0
2025-04-06,PONTE SERRADA,0
2025-04-06,BENEDITO NOVO,0
2025-04-06,MARAVILHA,16
2025-04-06,CHAPECÓ,121
2025-04-06,BOMBINHAS,26
2025-04-06,GASPAR,8
2025-04-06,IRACEMINHA,0
2025-04-06,LAURO MÜLLER,0
2025-04-06,IRATI,0
2025-04-06,UNIÃO DO OESTE,0
2025-04-06,FRAIBURGO,0
2025-04-06,ANTÔNIO CARLOS,0
2025-04-06,ITAPIRANGA,35
2025-04-06,NOVA ITABERABA,0
2025-04-06,GUARUJÁ DO SUL,1
2025-04-06,NOVO HORIZONTE,0
2025-04-06,IPUAÇU,0
2025-04-06,QUILOMBO,0
2025-04-06,CAMPOS NOVOS,0
2025-04-06,MAFRA,0
2025-04-06,NOVA ERECHIM,0
2025-04-06,SÃO JOÃO BATISTA,7
2025-04-06,TAIÓ,0
2025-04-06,FORQUILHINHA,0
2025-04-06,PASSOS MAIA,0
2025-04-06,PALMITOS,5
2025-04-06,ÁGUAS MORNAS,0
2025-04-06,CAMPO ERÊ,1
2025-04-06,SAUDADES,29
2025-04-06,BALNEÁRIO RINCÃO,0
2025-04-06,SANTO AMARO DA IMPERATRIZ,1
2025-04-06,SANTA TEREZINHA DO PROGRESSO,0
2025-04-06,XANXERÊ,15
2025-04-06,VIDEIRA,0
2025-04-06,LUZERNA,0
2025-04-06,MONDAÍ,5
2025-04-06,GUATAMBÚ,0
2025-04-06,CURITIBANOS,0
2025-04-06,PAULO LOPES,0
2025-04-06,ENTRE RIOS,0
2025-04-06,BRUSQUE,109
2025-04-06,ARARANGUÁ,0
2025-04-06,SÃO JOÃO DO ITAPERIÚ,0
2025-04-06,ABELARDO LUZ,0
2025-04-06,SANTA TEREZINHA,0
2025-04-06,SÃO LUDGERO,0
2025-04-06,XAXIM,13
2025-04-06,TREZE TÍLIAS,0
2025-04-06,IBIRAMA,0
2025-04-06,LEOBERTO LEAL,0
2025-04-06,TIJUCAS,38
2025-04-06,RIQUEZA,1
2025-04-06,CORONEL MARTINS,0
2025-04-06,ALFREDO WAGNER,0
2025-04-06,SÃO CARLOS,10
2025-04-06,NAVEGANTES,111
2025-04-06,ITUPORANGA,0
2025-04-06,SÃO BONIFÁCIO,0
2025-04-06,PENHA,44
2025-04-06,SÃO BENTO DO SUL,0
2025-04-06,ÁGUAS DE CHAPECÓ,22
2025-04-06,JARAGUÁ DO SUL,12
2025-04-06,ORLEANS,0
2025-04-06,SALETE,0
2025-04-06,BALNEÁRIO PIÇARRAS,36
2025-04-06,SÃO JOSÉ,104
2025-04-06,ANITÁPOLIS,0
2025-04-06,CAPINZAL,0
2025-04-06,GRAVATAL,0
2025-04-06,FORMOSA DO SUL,1
2025-04-06,PAPANDUVA,0
2025-04-06,CAMBORIÚ,36
2025-04-06,LAGES,0
2025-04-06,PALMA SOLA,0
2025-04-06,HERVAL D'OESTE,0
2025-04-06,SÃO FRANCISCO DO SUL,144
2025-04-06,LAGUNA,0
2025-04-06,TROMBUDO CENTRAL,0
2025-04-06,SÃO PEDRO DE ALCÂNTARA,0
2025-04-06,DIONÍSIO CERQUEIRA,0
2025-04-06,CUNHA PORÃ,0
2025-04-06,RIO NEGRINHO,0
2025-04-06,PRESIDENTE GETÚLIO,0
2025-04-06,ANCHIETA,0
2025-04-06,PORTO BELO,36
2025-04-06,SOMBRIO,0
2025-04-06,IMBUIA,0
2025-04-06,FLORIANÓPOLIS,209
2025-04-06,CONCÓRDIA,11
2025-04-06,ROMELÂNDIA,0
2025-04-06,URUBICI,0
2025-04-06,BOM JESUS DO OESTE,0
2025-04-06,AURORA,0
2025-04-06,SÃO BERNARDINO,0
2025-04-06,LAURENTINO,0
2025-04-06,BELMONTE,0
2025-04-06,BOTUVERÁ,0
2025-04-06,PINHALZINHO,4
2025-04-06,PAIAL,0
2025-04-06,GUARAMIRIM,0
2025-04-06,MODELO,0
2025-04-06,CAPÃO ALTO,0
2025-04-06,JARDINÓPOLIS,0
2025-04-06,ILHOTA,0
2025-04-06,GAROPABA,0
2025-04-06,MARACAJÁ,0
2025-04-06,SALTO VELOSO,0
2025-04-06,GUARACIABA,0
2025-04-06,IPUMIRIM,0
2025-04-06,BIGUAÇU,0
2025-04-06,PLANALTO ALEGRE,0
2025-04-06,TUBARÃO,0
2025-04-06,ZORTÉA,0
2025-04-06,BANDEIRANTE,0
2025-04-06,PRINCESA,0
2025-04-06,CORDILHEIRA ALTA,0
2025-04-06,RIO DO OESTE,0
2025-04-06,APIÚNA,19
2025-04-06,ALTO BELA VISTA,0
2025-04-06,SÃO MIGUEL DO OESTE,17
2025-04-06,OURO,0
2025-04-06,CANELINHA,0
2025-04-06,SANTIAGO DO SUL,0
2025-04-06,CANOINHAS,0
2025-04-06,IMARUÍ,0
2025-04-06,NOVA VENEZA,0
2025-04-06,ERVAL VELHO,0
2025-04-06,URUSSANGA,0
2025-04-06,ITÁ,0
2025-04-06,INDAIAL,6
2025-04-06,SÃO LOURENÇO DO OESTE,0
2025-04-06,LUIZ ALVES,0
2025-04-06,CATANDUVAS,0
2025-04-06,SANTA HELENA,1
2025-04-06,CAIBI,18
2025-04-06,ARROIO TRINTA,0
2025-04-06,RANCHO QUEIMADO,0
2025-04-06,SEARA,0
2025-04-06,SERRA ALTA,0
2025-04-06,PORTO UNIÃO,0
2025-04-06,DOUTOR PEDRINHO,0
2025-04-06,BALNEÁRIO BARRA DO SUL,3
2025-04-06,RIO DOS CEDROS,0
2025-04-06,DESCANSO,5
2025-04-06,JAGUARUNA,0
2025-04-06,IPORÃ DO OESTE,4
2025-04-06,PASSO DE TORRES,0
2025-04-06,CAMPO ALEGRE,0
2025-04-06,ÁGUA DOCE,0
2025-04-06,IBICARÉ,0
2025-04-06,ITAPOÁ,8
2025-04-06,JUPIÁ,0
2025-04-06,ARABUTÃ,0
2025-04-06,FLOR DO SERTÃO,0
2025-04-06,BOM JESUS,7
2025-04-06,LONTRAS,0
2025-04-06,POUSO REDONDO,0
2025-04-06,GARUVA,33
2025-04-06,GOVERNADOR CELSO RAMOS,1
2025-04-06,CORONEL FREITAS,0
2025-04-06,CAPIVARI DE BAIXO,0
2025-04-06,TUNÁPOLIS,4
2025-04-06,COCAL DO SUL,0
2025-04-06,PALHOÇA,11
2025-04-06,SÃO JOSÉ DO CEDRO,2
2025-04-06,ARVOREDO,0
2025-04-06,SCHROEDER,0
2025-04-06,BARRA VELHA,59
2025-04-06,CORREIA PINTO,0
2025-04-06,PRESIDENTE NEREU,0
